file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-demo/src/main/java/oshi/demo/jmx/ContextRegistrationPlatform.java,oshi.demo.jmx.ContextRegistrationPlatform,class,2,4,2,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/software/common/AbstractOSFileStoreTest.java,oshi.software.common.AbstractOSFileStoreTest,class,4,5,1,4,4,1,0,13,6,0.0,0.0,0.0,4,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,84,1,0,0,0,0,15,0,3,0,3,0,2,0,0,24,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/util/FileSystemUtilTest.java,oshi.util.FileSystemUtilTest,class,2,2,0,2,9,1,0,5,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,65,64,0,0,0,0,0,83,0,14,0,14,0,0,0,0,60,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/windows/WindowsPowerSourceJNA.java,oshi.hardware.platform.windows.WindowsPowerSourceJNA,class,15,17,2,15,54,3,0,29,8,0.73333335,0.0,0.0,5,3,2,2,1,0,3,0,0,0,3,3,0,3,0,0,3,0,12,166,5,1,11,8,8,2,54,81,11,47,15,0,0,0,134,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/CentralProcessor.java,oshi.hardware.CentralProcessor$LogicalProcessor,innerclass,1,1,0,1,9,1,0,0,0,0.51111114,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,5,0,0,38,6,0,0,0,0,6,3,5,1,5,0,0,0,0,90,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/windows/PowrProf.java,oshi.jna.platform.windows.PowrProf$BATTERY_QUERY_INFORMATION,innerclass,3,3,0,3,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,1,8,0,0,0,0,0,3,0,0,0,3,0,0,0,0,26,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/software/os/OSDesktopWindowTest.java,oshi.software.os.OSDesktopWindowTest,class,2,2,0,2,2,1,0,11,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,7,14,2,0,2,0,0,0,0,23,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/SystemInfoFFM.java,oshi.SystemInfoFFM,class,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/hardware/common/AbstractGraphicsCardTest.java,oshi.hardware.common.AbstractGraphicsCardTest,class,5,5,0,5,11,2,0,23,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,2,0,32,64,13,1,13,1,1,1,0,54,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/hardware/platform/windows/WindowsPowerSourceFFM.java,oshi.hardware.platform.windows.WindowsPowerSourceFFM,class,12,14,2,12,51,2,0,31,10,0.8,0.0,0.0,5,3,2,2,1,0,3,0,0,0,1,1,0,1,0,0,1,0,29,185,5,2,11,4,7,2,57,80,11,56,8,0,0,0,131,17,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/software/common/AbstractOperatingSystemTest.java,oshi.software.common.AbstractOperatingSystemTest$Anonymous1,anonymous,7,7,0,7,18,1,0,6,136,0.0,0.0,0.0,17,0,11,0,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,53,17,0,1,0,0,5,5,0,0,1,0,0,0,1,37,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/driver/unix/solaris/disk/DiskDriversTest.java,oshi.driver.unix.solaris.disk.DiskDriversTest,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,19,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/hardware/platform/mac/MacGpuStatsFFM.java,oshi.hardware.platform.mac.MacGpuStatsFFM,class,18,20,2,18,46,1,0,32,71,0.88571435,0.0,0.0,15,0,11,3,0,1,12,0,0,11,14,8,0,14,0,0,13,0,16,244,28,1,12,13,0,14,19,46,3,44,9,0,0,0,136,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/driver/linux/proc/AuxvJNATest.java,oshi.driver.linux.proc.AuxvJNATest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,4,1,0,1,0,0,0,0,20,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/util/FileUtilFFM.java,oshi.ffm.util.FileUtilFFM,class,2,4,2,2,8,1,0,7,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,16,4,0,3,0,0,0,4,0,1,0,1,0,0,0,39,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/windows/WindowsGlobalMemory.java,oshi.hardware.platform.windows.WindowsGlobalMemory,class,12,15,3,12,70,2,0,23,30,0.8333333,0.0,0.0,9,3,5,4,0,0,5,0,0,0,4,2,0,4,0,0,4,0,19,188,66,2,0,1,0,58,64,27,4,27,2,0,0,0,75,16,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/software/common/AbstractOperatingSystem.java,oshi.software.common.AbstractOperatingSystem,class,13,15,2,13,44,1,0,54,208,0.95238096,0.0,0.0,21,3,11,2,8,0,19,6,0,0,4,1,0,3,1,0,4,0,16,83,16,2,12,0,0,2,8,15,0,20,3,0,0,5,125,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacHWDiskStore.java,oshi.hardware.platform.mac.MacHWDiskStore$CFKey,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,16,0,1,0,1,0,0,0,0,29,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/unix/aix/perfstat/PerfstatConfig.java,oshi.driver.unix.aix.perfstat.PerfstatConfig,class,3,4,1,3,3,1,0,2,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,2,0,0,0,0,0,2,3,0,3,1,0,0,0,17,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/driver/mac/WhoTest.java,oshi.driver.mac.WhoTest,class,3,3,0,3,2,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,0,0,4,1,0,0,0,1,0,0,0,28,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/windows/WindowsHWDiskStore.java,oshi.hardware.platform.windows.WindowsHWDiskStore$PartitionMaps,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/SystemInfo.java,oshi.ffm.SystemInfo,class,10,16,6,10,11,1,1,6,8,0.73333335,0.0,0.0,5,2,3,2,0,0,3,0,0,0,3,1,0,3,0,0,3,0,5,37,8,0,0,0,0,1,0,3,1,3,1,0,0,0,61,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/util/UserGroupInfoTest.java,oshi.util.UserGroupInfoTest,class,4,4,0,4,6,1,0,12,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,6,6,8,0,14,2,0,0,6,21,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/software/os/ApplicationInfoTest.java,oshi.software.os.ApplicationInfoTest,class,2,2,0,2,4,1,0,14,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,27,7,7,0,7,0,0,0,0,31,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/util/PrivilegedUtilTest.java,oshi.util.PrivilegedUtilTest,class,7,7,0,7,25,1,0,19,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,42,121,0,0,4,0,0,48,4,22,0,20,0,0,0,0,78,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/windows/com/FfmComException.java,oshi.ffm.windows.com.FfmComException,class,0,1,1,0,2,4,0,1,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,11,1,0,0,0,0,2,1,2,1,2,0,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/common/Nvml.java,oshi.jna.common.Nvml,interface,2,2,0,2,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,39,0,0,0,0,0,0,5,5,0,5,0,0,4,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/test/java/oshi/ffm/GlobalMemoryFFMTest.java,oshi.ffm.GlobalMemoryFFMTest,class,8,8,0,8,4,1,0,22,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,24,0,1,0,0,0,12,5,2,0,2,1,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/ByRef.java,oshi.jna.ByRef$CloseableULONGptrByReference,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/perfmon/MemoryInformation.java,oshi.driver.windows.perfmon.MemoryInformation$PageSwapProperty,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,2,0,2,0,2,0,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/unix/AixLibc.java,oshi.jna.platform.unix.AixLibc,interface,2,6,4,2,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,107,0,0,0,0,0,1,3,4,0,4,0,0,3,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/software/os/mac/MacFileSystemFFM.java,oshi.software.os.mac.MacFileSystemFFM,class,23,26,3,23,38,2,0,56,10,0.8,0.0,0.0,5,1,4,0,0,1,5,0,0,0,1,1,0,1,0,0,1,0,15,127,9,1,11,4,5,24,11,40,2,32,9,0,0,1,116,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/perfmon/MemoryInformation.java,oshi.driver.windows.perfmon.MemoryInformation,class,3,4,1,3,3,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,23,2,0,0,0,0,0,0,0,0,0,1,0,1,0,39,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/util/platform/windows/WmiQueryHandler.java,oshi.util.platform.windows.WmiQueryHandler,class,12,39,27,12,44,1,0,30,83,0.88148147,0.0,0.0,15,2,12,0,3,0,16,0,0,5,9,5,0,9,0,0,4,0,2,146,15,0,8,2,0,9,7,26,0,17,3,0,0,0,215,1,7
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-demo/src/main/java/oshi/demo/jmx/mbeans/Baseboard.java,oshi.demo.jmx.mbeans.Baseboard,class,3,5,2,3,15,1,0,17,26,0.7777778,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,1,0,1,52,10,1,0,0,0,6,5,9,2,7,1,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/TestConstants.java,TestConstants,class,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,13,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/util/Memoizer.java,oshi.util.Memoizer,class,5,35,30,5,6,1,0,5,15,0.8333333,0.0,0.0,6,5,4,2,0,0,4,0,0,0,1,1,0,1,0,0,1,0,3,41,5,0,0,0,0,0,4,1,0,1,0,1,0,0,87,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/software/common/AbstractInternetProtocolStats.java,oshi.software.common.AbstractInternetProtocolStats,class,5,8,3,5,3,1,2,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,14,0,0,0,0,0,0,0,17,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/openbsd/OpenBsdHWDiskStore.java,oshi.hardware.platform.unix.openbsd.OpenBsdHWDiskStore,class,8,10,2,8,23,2,0,25,52,0.8518519,0.0,0.0,12,2,10,2,0,0,10,0,0,0,9,0,0,9,0,0,1,0,6,101,11,3,2,0,1,8,31,39,8,25,5,0,0,0,79,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/mac/WindowInfo.java,oshi.driver.mac.WindowInfo,class,11,12,1,11,7,1,0,14,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,59,1,1,1,2,0,9,1,30,1,21,5,0,0,0,60,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/linux/LinuxGpuStats.java,oshi.hardware.platform.linux.LinuxGpuStats,class,5,7,2,5,73,1,0,29,58,0.78125,0.0,0.0,16,2,11,4,0,1,12,0,0,11,8,0,0,8,0,0,6,0,14,224,40,1,11,0,0,33,55,42,28,40,4,0,0,1,124,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/software/os/OSFileStore.java,oshi.software.os.OSFileStore,interface,1,14,13,1,16,1,0,0,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/unix/aix/Lspv.java,oshi.driver.unix.aix.Lspv,class,3,4,1,3,15,1,0,29,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,52,4,3,3,0,0,9,14,20,9,19,3,0,0,1,70,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/solaris/SolarisComputerSystem.java,oshi.hardware.platform.unix.solaris.SolarisComputerSystem$SmbType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/unix/CLibrary.java,oshi.jna.platform.unix.CLibrary$Sockaddr,innerclass,5,5,0,5,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,2,1,1,0,2,0,0,1,0,5,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/hardware/SensorsTest.java,oshi.hardware.SensorsTest,class,5,5,0,5,3,1,0,14,0,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,1,0,0,0,5,4,3,0,3,1,0,0,0,50,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/hardware/platform/mac/MacHWDiskStoreFFM.java,oshi.hardware.platform.mac.MacHWDiskStoreFFM,class,22,24,2,22,65,2,0,54,58,0.84615386,0.0,0.0,13,2,10,3,0,0,10,0,0,0,9,1,0,9,0,0,1,0,30,344,19,7,18,16,1,26,17,95,2,71,12,0,1,0,168,17,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/mac/CoreFoundation.java,oshi.ffm.mac.CoreFoundation$CFDataRef,innerclass,6,6,0,6,12,2,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,43,9,0,0,3,0,1,4,3,1,3,1,0,0,0,51,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/wmi/MSAcpiThermalZoneTemperature.java,oshi.driver.windows.wmi.MSAcpiThermalZoneTemperature,class,5,6,1,5,2,1,0,3,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,1,1,0,0,2,0,2,11,1,0,0,0,0,2,0,3,0,3,0,0,1,0,41,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/windows/WindowsInstalledApps.java,oshi.software.os.windows.WindowsInstalledApps,class,2,2,0,2,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/CentralProcessor.java,oshi.hardware.CentralProcessor,interface,9,25,16,9,23,1,0,6,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,6,296,2,0,0,0,2,0,4,6,6,6,1,0,5,0,400,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/windows/WindowsDxgi.java,oshi.jna.platform.windows.WindowsDxgi,class,16,18,2,16,28,4,0,31,8,0.7,0.0,0.0,5,4,4,1,0,0,5,0,0,0,4,4,0,4,0,0,4,0,14,151,12,4,7,3,0,15,11,26,2,24,4,0,4,0,219,17,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/wmi/Win32Fan.java,oshi.driver.windows.wmi.Win32Fan$SpeedProperty,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/mac/Who.java,oshi.driver.mac.Who,class,5,6,1,5,6,1,0,8,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,28,2,1,3,1,1,0,2,7,3,7,4,0,0,0,44,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/software/os/OperatingSystem.java,oshi.software.os.OperatingSystem$ProcessFiltering,innerclass,1,1,0,1,4,1,0,5,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,9,0,0,3,0,0,0,2,5,0,10,0,0,0,5,44,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/Struct.java,oshi.jna.Struct$CloseableXswUsage,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/util/driver/linux/proc/Auxv.java,oshi.util.driver.linux.proc.Auxv,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,8,0,0,0,0,0,0,4,4,0,4,0,0,0,0,45,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/software/common/AbstractOSThread.java,oshi.software.common.AbstractOSThread,class,4,6,2,4,11,1,0,18,9,0.6666666,0.0,0.0,6,0,4,1,1,0,5,0,0,0,2,0,0,2,0,0,2,0,3,25,6,0,3,0,3,14,2,2,8,2,1,0,0,0,50,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/linux/LinuxFirmware.java,oshi.hardware.platform.linux.LinuxFirmware$VcGenCmdStrings,innerclass,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,10,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/unix/openbsd/OpenBsdOSProcess.java,oshi.software.os.unix.openbsd.OpenBsdOSProcess,class,16,18,2,16,67,2,0,64,649,0.9526317,0.0,0.0,38,0,33,5,0,0,34,0,0,0,30,3,0,29,0,1,4,0,12,302,41,3,5,3,0,12,64,93,18,73,4,0,1,4,154,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/wmi/Win32Processor.java,oshi.driver.windows.wmi.Win32Processor$ProcessorIdProperty,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/Printer.java,oshi.hardware.Printer$PrinterStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/linux/LinuxHWDiskStore.java,oshi.hardware.platform.linux.LinuxHWDiskStore,class,8,11,3,8,27,2,2,26,133,0.9588478,0.0,0.0,18,6,8,0,10,0,20,0,0,0,27,19,0,8,19,0,19,0,8,128,14,3,1,0,0,19,13,46,5,36,2,0,1,0,99,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/wmi/Win32VideoController.java,oshi.driver.windows.wmi.Win32VideoController$VideoControllerProperty,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/windows/Adl.java,oshi.jna.platform.windows.Adl$AdlLibrary,interface,8,8,0,8,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
